1.045918464660644531e-02,7.151126861572265625e-03,8.465766906738281250e-03,9.964227676391601562e-03,9.034633636474609375e-03,9.543418884277343750e-03,8.613586425781250000e-03,6.964683532714843750e-03,7.379770278930664062e-03,7.239341735839843750e-03,7.716417312622070312e-03,9.561300277709960938e-03,7.747173309326171875e-03,7.492542266845703125e-03,6.700038909912109375e-03,8.215188980102539062e-03,8.552789688110351562e-03,1.240801811218261719e-02,6.955146789550781250e-03,6.775617599487304688e-03,6.068229675292968750e-03,7.166147232055664062e-03,7.493734359741210938e-03,8.692979812622070312e-03,7.454156875610351562e-03,7.218837738037109375e-03,7.120609283447265625e-03,9.282827377319335938e-03,7.955551147460937500e-03,8.919239044189453125e-03,7.066488265991210938e-03,6.864309310913085938e-03,7.948875427246093750e-03,7.296800613403320312e-03,9.155750274658203125e-03,6.734848022460937500e-03,7.761240005493164062e-03,7.298469543457031250e-03,6.142377853393554688e-03,7.325887680053710938e-03,6.613969802856445312e-03,6.639719009399414062e-03,6.566524505615234375e-03,7.535219192504882812e-03,6.620407104492187500e-03,7.051467895507812500e-03,7.267475128173828125e-03,7.482051849365234375e-03,6.602048873901367188e-03,6.944656372070312500e-03,6.804704666137695312e-03,8.729696273803710938e-03,7.055282592773437500e-03,7.357120513916015625e-03,7.424592971801757812e-03,6.581544876098632812e-03,6.540298461914062500e-03,6.356477737426757812e-03,6.769180297851562500e-03,6.275415420532226562e-03,6.886720657348632812e-03,6.225824356079101562e-03,6.523847579956054688e-03,7.881402969360351562e-03,6.080150604248046875e-03,7.351160049438476562e-03,6.091594696044921875e-03,6.330966949462890625e-03,7.743120193481445312e-03,6.760120391845703125e-03,8.482933044433593750e-03,9.368181228637695312e-03,6.611585617065429688e-03,8.603811264038085938e-03,6.807327270507812500e-03,9.269475936889648438e-03,6.198644638061523438e-03,6.655693054199218750e-03,7.117271423339843750e-03,7.746458053588867188e-03,6.556510925292968750e-03,6.132364273071289062e-03,8.409976959228515625e-03,7.610082626342773438e-03,7.275819778442382812e-03,7.952928543090820312e-03,6.240367889404296875e-03,6.375789642333984375e-03
1.056051254272460938e-02,7.148504257202148438e-03,8.485555648803710938e-03,9.459495544433593750e-03,9.080410003662109375e-03,9.297132492065429688e-03,9.027004241943359375e-03,6.868600845336914062e-03,9.778976440429687500e-03,7.126331329345703125e-03,7.774353027343750000e-03,1.045203208923339844e-02,7.652044296264648438e-03,7.467508316040039062e-03,6.734371185302734375e-03,7.930755615234375000e-03,8.447647094726562500e-03,1.011776924133300781e-02,7.322549819946289062e-03,6.944894790649414062e-03,6.080389022827148438e-03,6.810903549194335938e-03,7.244348526000976562e-03,8.083105087280273438e-03,7.478237152099609375e-03,7.459402084350585938e-03,6.740331649780273438e-03,9.409904479980468750e-03,7.884025573730468750e-03,8.939027786254882812e-03,7.099866867065429688e-03,7.349729537963867188e-03,8.162260055541992188e-03,7.168531417846679688e-03,8.714675903320312500e-03,6.688594818115234375e-03,7.638931274414062500e-03,7.142305374145507812e-03,6.106615066528320312e-03,7.328748703002929688e-03,7.125139236450195312e-03,6.614208221435546875e-03,6.480216979980468750e-03,7.327318191528320312e-03,6.580591201782226562e-03,6.879329681396484375e-03,7.276535034179687500e-03,7.603645324707031250e-03,6.126880645751953125e-03,7.112503051757812500e-03,7.200479507446289062e-03,9.980440139770507812e-03,7.497549057006835938e-03,7.456541061401367188e-03,7.586002349853515625e-03,6.779193878173828125e-03,6.549119949340820312e-03,6.033182144165039062e-03,7.242679595947265625e-03,6.242275238037109375e-03,7.023811340332031250e-03,6.578207015991210938e-03,6.662130355834960938e-03,7.652521133422851562e-03,5.931138992309570312e-03,7.072448730468750000e-03,6.357669830322265625e-03,6.113767623901367188e-03,7.534503936767578125e-03,7.306575775146484375e-03,8.417606353759765625e-03,8.786201477050781250e-03,6.500720977783203125e-03,8.642673492431640625e-03,6.966829299926757812e-03,9.087085723876953125e-03,6.411552429199218750e-03,6.760597229003906250e-03,7.150411605834960938e-03,7.813930511474609375e-03,6.478548049926757812e-03,6.102800369262695312e-03,8.501291275024414062e-03,8.325099945068359375e-03,7.404327392578125000e-03,8.151769638061523438e-03,6.238937377929687500e-03,6.442546844482421875e-03
1.056551933288574219e-02,7.114887237548828125e-03,8.646726608276367188e-03,9.746074676513671875e-03,9.203910827636718750e-03,9.636878967285156250e-03,8.573532104492187500e-03,8.189678192138671875e-03,7.928371429443359375e-03,7.014274597167968750e-03,7.832527160644531250e-03,9.592533111572265625e-03,7.685184478759765625e-03,7.503986358642578125e-03,6.650447845458984375e-03,7.913827896118164062e-03,8.653402328491210938e-03,8.147239685058593750e-03,7.816314697265625000e-03,6.998538970947265625e-03,6.271123886108398438e-03,6.806612014770507812e-03,7.143497467041015625e-03,8.125543594360351562e-03,7.363796234130859375e-03,7.411003112792968750e-03,6.799697875976562500e-03,1.009654998779296875e-02,9.031057357788085938e-03,9.134769439697265625e-03,7.517814636230468750e-03,7.212877273559570312e-03,8.019447326660156250e-03,6.985664367675781250e-03,8.887290954589843750e-03,6.643295288085937500e-03,7.851362228393554688e-03,7.155418395996093750e-03,6.211280822753906250e-03,7.368564605712890625e-03,7.271766662597656250e-03,6.829261779785156250e-03,6.672382354736328125e-03,7.428646087646484375e-03,6.599903106689453125e-03,7.135629653930664062e-03,7.350206375122070312e-03,7.483959197998046875e-03,6.178617477416992188e-03,7.148027420043945312e-03,7.166862487792968750e-03,9.657382965087890625e-03,6.903648376464843750e-03,7.359266281127929688e-03,7.407426834106445312e-03,6.944417953491210938e-03,6.577730178833007812e-03,5.984067916870117188e-03,7.288932800292968750e-03,6.279230117797851562e-03,6.947755813598632812e-03,6.347179412841796875e-03,6.551027297973632812e-03,7.377862930297851562e-03,6.313323974609375000e-03,7.153511047363281250e-03,6.298303604125976562e-03,5.816698074340820312e-03,7.370233535766601562e-03,7.293462753295898438e-03,7.934808731079101562e-03,8.687973022460937500e-03,6.670951843261718750e-03,9.052038192749023438e-03,6.912946701049804688e-03,1.021862030029296875e-02,6.214141845703125000e-03,7.094860076904296875e-03,7.135868072509765625e-03,7.658958435058593750e-03,6.999492645263671875e-03,6.135463714599609375e-03,8.974790573120117188e-03,1.028585433959960938e-02,7.169008255004882812e-03,7.838964462280273438e-03,6.660699844360351562e-03,6.552696228027343750e-03
1.062560081481933594e-02,6.877660751342773438e-03,8.548974990844726562e-03,9.639024734497070312e-03,9.188175201416015625e-03,1.077675819396972656e-02,8.186101913452148438e-03,6.947517395019531250e-03,7.901668548583984375e-03,6.859302520751953125e-03,7.963180541992187500e-03,9.720802307128906250e-03,8.373737335205078125e-03,7.590293884277343750e-03,6.711721420288085938e-03,7.804155349731445312e-03,8.605957031250000000e-03,9.033679962158203125e-03,7.163763046264648438e-03,8.067131042480468750e-03,6.066799163818359375e-03,6.921529769897460938e-03,9.622573852539062500e-03,8.008480072021484375e-03,7.814407348632812500e-03,7.361412048339843750e-03,6.574392318725585938e-03,9.361267089843750000e-03,9.425163269042968750e-03,9.006500244140625000e-03,7.483005523681640625e-03,7.431268692016601562e-03,8.250236511230468750e-03,7.221221923828125000e-03,8.809089660644531250e-03,7.301807403564453125e-03,8.576393127441406250e-03,7.147550582885742188e-03,6.049871444702148438e-03,7.124423980712890625e-03,7.077693939208984375e-03,6.675004959106445312e-03,6.666898727416992188e-03,7.556915283203125000e-03,6.619453430175781250e-03,6.999731063842773438e-03,7.060050964355468750e-03,7.535696029663085938e-03,6.334066390991210938e-03,6.832122802734375000e-03,7.058858871459960938e-03,9.314775466918945312e-03,6.948709487915039062e-03,7.263660430908203125e-03,7.319450378417968750e-03,7.587909698486328125e-03,6.708860397338867188e-03,5.929708480834960938e-03,7.242441177368164062e-03,6.259202957153320312e-03,6.797790527343750000e-03,6.746530532836914062e-03,6.515026092529296875e-03,8.356571197509765625e-03,6.343126296997070312e-03,6.999492645263671875e-03,6.617307662963867188e-03,5.912065505981445312e-03,7.090806961059570312e-03,7.468461990356445312e-03,7.953882217407226562e-03,8.631467819213867188e-03,6.508350372314453125e-03,8.848428726196289062e-03,6.671190261840820312e-03,9.796380996704101562e-03,6.197214126586914062e-03,7.062435150146484375e-03,7.569074630737304688e-03,7.413864135742187500e-03,6.924152374267578125e-03,6.144523620605468750e-03,8.555889129638671875e-03,9.099721908569335938e-03,7.373332977294921875e-03,8.144140243530273438e-03,6.301641464233398438e-03,6.564378738403320312e-03
1.074504852294921875e-02,6.723642349243164062e-03,8.531570434570312500e-03,9.260654449462890625e-03,9.217023849487304688e-03,1.101303100585937500e-02,8.091211318969726562e-03,6.883621215820312500e-03,7.820367813110351562e-03,7.094144821166992188e-03,8.002758026123046875e-03,9.578943252563476562e-03,7.680177688598632812e-03,7.575273513793945312e-03,7.019042968750000000e-03,7.690668106079101562e-03,8.750438690185546875e-03,8.548021316528320312e-03,7.012605667114257812e-03,6.834506988525390625e-03,6.445169448852539062e-03,6.590366363525390625e-03,7.811307907104492188e-03,7.874250411987304688e-03,7.524490356445312500e-03,7.355451583862304688e-03,6.793498992919921875e-03,9.236335754394531250e-03,7.756710052490234375e-03,9.014606475830078125e-03,7.435321807861328125e-03,7.128953933715820312e-03,8.167028427124023438e-03,7.003545761108398438e-03,8.918046951293945312e-03,6.642103195190429688e-03,8.213996887207031250e-03,7.173776626586914062e-03,6.206274032592773438e-03,7.129430770874023438e-03,6.790161132812500000e-03,6.531238555908203125e-03,6.356954574584960938e-03,7.153272628784179688e-03,6.609678268432617188e-03,6.913661956787109375e-03,7.239103317260742188e-03,7.600545883178710938e-03,6.169557571411132812e-03,7.808208465576171875e-03,6.996393203735351562e-03,8.934020996093750000e-03,6.926298141479492188e-03,7.059097290039062500e-03,7.579326629638671875e-03,6.919622421264648438e-03,6.483793258666992188e-03,5.959033966064453125e-03,6.574153900146484375e-03,6.293058395385742188e-03,6.877183914184570312e-03,6.410598754882812500e-03,6.725549697875976562e-03,8.430719375610351562e-03,7.201671600341796875e-03,6.864070892333984375e-03,6.143808364868164062e-03,5.892992019653320312e-03,7.133960723876953125e-03,7.188081741333007812e-03,7.917404174804687500e-03,8.656024932861328125e-03,6.565809249877929688e-03,8.893251419067382812e-03,6.838321685791015625e-03,9.619474411010742188e-03,6.350755691528320312e-03,7.050514221191406250e-03,7.002353668212890625e-03,7.444620132446289062e-03,6.619215011596679688e-03,6.143569946289062500e-03,8.607864379882812500e-03,8.851289749145507812e-03,7.161617279052734375e-03,7.842302322387695312e-03,6.372928619384765625e-03,6.464481353759765625e-03
1.062607765197753906e-02,6.736040115356445312e-03,8.583784103393554688e-03,9.781122207641601562e-03,9.206056594848632812e-03,9.926080703735351562e-03,8.344650268554687500e-03,7.999420166015625000e-03,7.866382598876953125e-03,7.045745849609375000e-03,7.894039154052734375e-03,9.705781936645507812e-03,8.409023284912109375e-03,7.547616958618164062e-03,6.745576858520507812e-03,7.904291152954101562e-03,8.103370666503906250e-03,8.365392684936523438e-03,6.945848464965820312e-03,6.815195083618164062e-03,6.217718124389648438e-03,6.768941879272460938e-03,7.402896881103515625e-03,8.182287216186523438e-03,7.726669311523437500e-03,7.423877716064453125e-03,6.762027740478515625e-03,8.553028106689453125e-03,7.804632186889648438e-03,9.349584579467773438e-03,7.071495056152343750e-03,6.966829299926757812e-03,8.090496063232421875e-03,6.866216659545898438e-03,8.944034576416015625e-03,6.876945495605468750e-03,7.894515991210937500e-03,7.164478302001953125e-03,6.090879440307617188e-03,7.404088973999023438e-03,6.776094436645507812e-03,6.532192230224609375e-03,6.504297256469726562e-03,7.113456726074218750e-03,6.788969039916992188e-03,8.045673370361328125e-03,7.258892059326171875e-03,7.382869720458984375e-03,6.231069564819335938e-03,7.671356201171875000e-03,6.880521774291992188e-03,9.081602096557617188e-03,7.442951202392578125e-03,7.058858871459960938e-03,7.496356964111328125e-03,6.745100021362304688e-03,6.493330001831054688e-03,5.982637405395507812e-03,6.604433059692382812e-03,6.351232528686523438e-03,6.972789764404296875e-03,6.876945495605468750e-03,6.530284881591796875e-03,7.699251174926757812e-03,6.581068038940429688e-03,6.820678710937500000e-03,6.425857543945312500e-03,5.898475646972656250e-03,7.412433624267578125e-03,6.861925125122070312e-03,7.850408554077148438e-03,9.025096893310546875e-03,6.516695022583007812e-03,8.869886398315429688e-03,9.029865264892578125e-03,9.546756744384765625e-03,6.222963333129882812e-03,6.684780120849609375e-03,7.044076919555664062e-03,7.570743560791015625e-03,6.628751754760742188e-03,6.184816360473632812e-03,8.728981018066406250e-03,1.005411148071289062e-02,7.046699523925781250e-03,8.144378662109375000e-03,6.317138671875000000e-03,6.531953811645507812e-03
1.073217391967773438e-02,6.996154785156250000e-03,8.630514144897460938e-03,9.426116943359375000e-03,1.000475883483886719e-02,1.054072380065917969e-02,8.754968643188476562e-03,8.161544799804687500e-03,7.922887802124023438e-03,6.929159164428710938e-03,7.801771163940429688e-03,9.918928146362304688e-03,7.994413375854492188e-03,7.902145385742187500e-03,6.999492645263671875e-03,7.749319076538085938e-03,8.332490921020507812e-03,8.168697357177734375e-03,6.817817687988281250e-03,6.774902343750000000e-03,7.513523101806640625e-03,6.425142288208007812e-03,6.939888000488281250e-03,1.144456863403320312e-02,7.543087005615234375e-03,7.367610931396484375e-03,6.983041763305664062e-03,8.581876754760742188e-03,7.742404937744140625e-03,9.142398834228515625e-03,7.331371307373046875e-03,7.149696350097656250e-03,7.574796676635742188e-03,6.776571273803710938e-03,8.965969085693359375e-03,6.929159164428710938e-03,7.683515548706054688e-03,7.036209106445312500e-03,6.261587142944335938e-03,7.243633270263671875e-03,7.433891296386718750e-03,7.194995880126953125e-03,6.335258483886718750e-03,7.293701171875000000e-03,6.623268127441406250e-03,7.715225219726562500e-03,7.082223892211914062e-03,7.540225982666015625e-03,7.172822952270507812e-03,6.932973861694335938e-03,7.885217666625976562e-03,8.998632431030273438e-03,7.159948348999023438e-03,7.020711898803710938e-03,7.421731948852539062e-03,6.496191024780273438e-03,6.451368331909179688e-03,6.930351257324218750e-03,6.582975387573242188e-03,6.304025650024414062e-03,7.032394409179687500e-03,6.648063659667968750e-03,7.177352905273437500e-03,7.503271102905273438e-03,6.114006042480468750e-03,6.777048110961914062e-03,6.279468536376953125e-03,6.119966506958007812e-03,7.090568542480468750e-03,7.982730865478515625e-03,7.887363433837890625e-03,8.911371231079101562e-03,6.660223007202148438e-03,8.997440338134765625e-03,7.308483123779296875e-03,9.536027908325195312e-03,6.900548934936523438e-03,7.782220840454101562e-03,7.220983505249023438e-03,7.715463638305664062e-03,7.636547088623046875e-03,6.143093109130859375e-03,8.827447891235351562e-03,9.348154067993164062e-03,7.275581359863281250e-03,8.026123046875000000e-03,6.595849990844726562e-03,6.512880325317382812e-03
1.081085205078125000e-02,6.665229797363281250e-03,8.719682693481445312e-03,9.961605072021484375e-03,9.567975997924804688e-03,1.013398170471191406e-02,8.412122726440429688e-03,7.703781127929687500e-03,7.789134979248046875e-03,6.942272186279296875e-03,7.811784744262695312e-03,1.005411148071289062e-02,7.842540740966796875e-03,8.147001266479492188e-03,6.675720214843750000e-03,7.888317108154296875e-03,8.309841156005859375e-03,8.125305175781250000e-03,7.124662399291992188e-03,6.749153137207031250e-03,6.616592407226562500e-03,6.511926651000976562e-03,7.019996643066406250e-03,1.285600662231445312e-02,7.569551467895507812e-03,7.460832595825195312e-03,6.873130798339843750e-03,9.946584701538085938e-03,7.665157318115234375e-03,1.001620292663574219e-02,7.153034210205078125e-03,7.503271102905273438e-03,7.429361343383789062e-03,7.046699523925781250e-03,9.729385375976562500e-03,7.108688354492187500e-03,7.866144180297851562e-03,7.127046585083007812e-03,6.084680557250976562e-03,6.941318511962890625e-03,8.975744247436523438e-03,7.132530212402343750e-03,6.371259689331054688e-03,7.366657257080078125e-03,6.868124008178710938e-03,7.900714874267578125e-03,7.075786590576171875e-03,7.394075393676757812e-03,6.586313247680664062e-03,6.880044937133789062e-03,6.963491439819335938e-03,9.161949157714843750e-03,7.487773895263671875e-03,7.526397705078125000e-03,7.457256317138671875e-03,6.848096847534179688e-03,6.801366806030273438e-03,6.390571594238281250e-03,6.482601165771484375e-03,7.843017578125000000e-03,6.851434707641601562e-03,6.863355636596679688e-03,7.239818572998046875e-03,7.633686065673828125e-03,5.946636199951171875e-03,7.154941558837890625e-03,7.377862930297851562e-03,6.315708160400390625e-03,7.201194763183593750e-03,8.169889450073242188e-03,7.813453674316406250e-03,9.220838546752929688e-03,6.524562835693359375e-03,9.030103683471679688e-03,6.718635559082031250e-03,9.406089782714843750e-03,6.654262542724609375e-03,7.113695144653320312e-03,7.168292999267578125e-03,7.522344589233398438e-03,7.268428802490234375e-03,6.142139434814453125e-03,9.191274642944335938e-03,9.275674819946289062e-03,6.846189498901367188e-03,8.409976959228515625e-03,6.272315979003906250e-03,6.613492965698242188e-03
1.089859008789062500e-02,6.435394287109375000e-03,8.603811264038085938e-03,9.483575820922851562e-03,1.023483276367187500e-02,9.894371032714843750e-03,8.274078369140625000e-03,7.276773452758789062e-03,7.795572280883789062e-03,6.944894790649414062e-03,7.850408554077148438e-03,9.754419326782226562e-03,7.717370986938476562e-03,7.705450057983398438e-03,6.879329681396484375e-03,7.919549942016601562e-03,8.184671401977539062e-03,8.178472518920898438e-03,7.343769073486328125e-03,6.419420242309570312e-03,6.659269332885742188e-03,7.107496261596679688e-03,7.220029830932617188e-03,9.538650512695312500e-03,7.632970809936523438e-03,7.307052612304687500e-03,6.576538085937500000e-03,8.718490600585937500e-03,7.756948471069335938e-03,9.897708892822265625e-03,7.403612136840820312e-03,7.132291793823242188e-03,7.438182830810546875e-03,6.921529769897460938e-03,1.171517372131347656e-02,6.716012954711914062e-03,7.926940917968750000e-03,7.067680358886718750e-03,6.032466888427734375e-03,7.007837295532226562e-03,7.896184921264648438e-03,6.688356399536132812e-03,6.564855575561523438e-03,7.208824157714843750e-03,6.646156311035156250e-03,7.781505584716796875e-03,7.197856903076171875e-03,7.444381713867187500e-03,6.515979766845703125e-03,6.932735443115234375e-03,7.014513015747070312e-03,1.077532768249511719e-02,7.058858871459960938e-03,7.306337356567382812e-03,7.480144500732421875e-03,6.595134735107421875e-03,6.537914276123046875e-03,6.627559661865234375e-03,6.420135498046875000e-03,7.209300994873046875e-03,6.882905960083007812e-03,6.632328033447265625e-03,6.894111633300781250e-03,7.679462432861328125e-03,6.083965301513671875e-03,6.987571716308593750e-03,6.882190704345703125e-03,7.634878158569335938e-03,7.189035415649414062e-03,7.572889328002929688e-03,7.887363433837890625e-03,9.448766708374023438e-03,6.560325622558593750e-03,9.459733963012695312e-03,6.703138351440429688e-03,9.276151657104492188e-03,6.446599960327148438e-03,6.515741348266601562e-03,7.138490676879882812e-03,7.560014724731445312e-03,7.368087768554687500e-03,7.398128509521484375e-03,1.029753684997558594e-02,9.928226470947265625e-03,7.365465164184570312e-03,8.003711700439453125e-03,6.374835968017578125e-03,6.560087203979492188e-03
1.093649864196777344e-02,6.705522537231445312e-03,8.610725402832031250e-03,9.746551513671875000e-03,9.655714035034179688e-03,9.954214096069335938e-03,8.657455444335937500e-03,7.163286209106445312e-03,7.529258728027343750e-03,7.157564163208007812e-03,7.823467254638671875e-03,9.886026382446289062e-03,7.795095443725585938e-03,7.722854614257812500e-03,6.684541702270507812e-03,7.696151733398437500e-03,8.634090423583984375e-03,8.263587951660156250e-03,7.175207138061523438e-03,6.744146347045898438e-03,6.685018539428710938e-03,7.857084274291992188e-03,6.995201110839843750e-03,9.752988815307617188e-03,7.508993148803710938e-03,7.434844970703125000e-03,6.832838058471679688e-03,9.613752365112304688e-03,7.636308670043945312e-03,9.674549102783203125e-03,7.431268692016601562e-03,7.269382476806640625e-03,7.382631301879882812e-03,6.908655166625976562e-03,1.090550422668457031e-02,6.550788879394531250e-03,7.868051528930664062e-03,7.414340972900390625e-03,5.995988845825195312e-03,6.942033767700195312e-03,8.373260498046875000e-03,6.767511367797851562e-03,6.372451782226562500e-03,7.245302200317382812e-03,6.601572036743164062e-03,7.797718048095703125e-03,7.183790206909179688e-03,7.577180862426757812e-03,6.335258483886718750e-03,6.970643997192382812e-03,7.160425186157226562e-03,1.057887077331542969e-02,7.070541381835937500e-03,7.166147232055664062e-03,7.551193237304687500e-03,6.468772888183593750e-03,6.504774093627929688e-03,6.385087966918945312e-03,6.468057632446289062e-03,6.684303283691406250e-03,6.993532180786132812e-03,6.529808044433593750e-03,6.997823715209960938e-03,7.641553878784179688e-03,6.058454513549804688e-03,6.852626800537109375e-03,7.203817367553710938e-03,7.020235061645507812e-03,7.151842117309570312e-03,7.263422012329101562e-03,7.862329483032226562e-03,1.024246215820312500e-02,6.548166275024414062e-03,9.543180465698242188e-03,6.933450698852539062e-03,9.264230728149414062e-03,6.335735321044921875e-03,6.501197814941406250e-03,7.098197937011718750e-03,7.579803466796875000e-03,7.307291030883789062e-03,6.967544555664062500e-03,1.829481124877929688e-02,8.195877075195312500e-03,6.847858428955078125e-03,8.266687393188476562e-03,6.449222564697265625e-03,6.589412689208984375e-03
1.115798950195312500e-02,6.489992141723632812e-03,8.619308471679687500e-03,9.919643402099609375e-03,1.001620292663574219e-02,9.552717208862304688e-03,9.460449218750000000e-03,7.213354110717773438e-03,7.724761962890625000e-03,6.963253021240234375e-03,8.050680160522460938e-03,1.038002967834472656e-02,8.071660995483398438e-03,8.720159530639648438e-03,6.697177886962890625e-03,7.915496826171875000e-03,8.923292160034179688e-03,8.148670196533203125e-03,7.597446441650390625e-03,6.715059280395507812e-03,6.293535232543945312e-03,7.072210311889648438e-03,7.117033004760742188e-03,9.541273117065429688e-03,7.623910903930664062e-03,7.223606109619140625e-03,6.878376007080078125e-03,8.714675903320312500e-03,7.630109786987304688e-03,9.794950485229492188e-03,7.035493850708007812e-03,7.055759429931640625e-03,7.340192794799804688e-03,7.282733917236328125e-03,1.061487197875976562e-02,6.525039672851562500e-03,7.984638214111328125e-03,7.318258285522460938e-03,6.018877029418945312e-03,6.994485855102539062e-03,8.918523788452148438e-03,6.468296051025390625e-03,6.732463836669921875e-03,7.245063781738281250e-03,6.618976593017578125e-03,7.813930511474609375e-03,7.071018218994140625e-03,7.502794265747070312e-03,6.418943405151367188e-03,6.918907165527343750e-03,7.017612457275390625e-03,9.514808654785156250e-03,7.058143615722656250e-03,7.148027420043945312e-03,7.518291473388671875e-03,6.585836410522460938e-03,6.520032882690429688e-03,6.207466125488281250e-03,6.380319595336914062e-03,6.576061248779296875e-03,6.948709487915039062e-03,6.458044052124023438e-03,6.885051727294921875e-03,7.787466049194335938e-03,6.250143051147460938e-03,7.023811340332031250e-03,7.044315338134765625e-03,6.760358810424804688e-03,7.269620895385742188e-03,7.194995880126953125e-03,8.731126785278320312e-03,1.041746139526367188e-02,6.545543670654296875e-03,9.313106536865234375e-03,6.833553314208984375e-03,9.248495101928710938e-03,6.446361541748046875e-03,6.773710250854492188e-03,7.104873657226562500e-03,7.596015930175781250e-03,7.252454757690429688e-03,6.594419479370117188e-03,1.094198226928710938e-02,7.570028305053710938e-03,7.261276245117187500e-03,8.228063583374023438e-03,6.315946578979492188e-03,6.567955017089843750e-03
